rtime,latitude,longtitude
2020-12-02 09:16:16,37.24464165,127.10405290000001
2020-12-02 09:16:17,37.24450834,127.104072
2020-12-02 09:16:18,37.24437831,127.10407409999999
2020-12-02 09:16:19,37.24423292,127.1040043
2020-12-02 09:16:20,37.24411833,127.1040267
2020-12-02 09:16:21,37.24403841,127.10411029999999
2020-12-02 09:16:22,37.2439455,127.1041237
2020-12-02 09:16:23,37.24383829,127.1040879
2020-12-02 09:16:24,37.24376572,127.10410320000001
2020-12-02 09:16:25,37.24372349,127.1041294
2020-12-02 09:16:26,37.24365826,127.1041395
2020-12-02 09:16:27,37.24359484,127.10415630000001
2020-12-02 09:16:28,37.24354803,127.1041452
2020-12-02 09:16:29,37.24345315,127.10417040000002
2020-12-02 09:16:30,37.24336814,127.1041875
2020-12-02 09:16:31,37.2432735,127.1042112
2020-12-02 09:16:32,37.24326253,127.10420090000001
2020-12-02 09:16:33,37.24306286,127.1042638
2020-12-02 09:16:34,37.24305306,127.1042466
2020-12-02 09:16:35,37.24292428,127.1042781
2020-12-02 09:16:36,37.2427004,127.1043706
2020-12-02 09:16:37,37.24257428,127.1044149
2020-12-02 09:16:38,37.24249962,127.10438500000001
2020-12-02 09:16:39,37.24231572,127.1044942
2020-12-02 09:16:40,37.2422196,127.10445800000001
2020-12-02 09:16:41,37.24207875,127.1044966
2020-12-02 09:16:42,37.24191737,127.104603
2020-12-02 09:16:43,37.24177828,127.10463929999999
2020-12-02 09:16:44,37.24164671,127.10461059999999
2020-12-02 09:16:45,37.2415006,127.10464990000001
2020-12-02 09:16:46,37.24135296,127.1047555
2020-12-02 09:16:47,37.24120351,127.1047311
2020-12-02 09:16:48,37.24105986,127.10476799999999
2020-12-02 09:16:49,37.24093263,127.10486440000001
2020-12-02 09:16:50,37.24078599,127.1048384
2020-12-02 09:16:51,37.24065303,127.1048727
2020-12-02 09:16:52,37.24051764,127.10490549999999
2020-12-02 09:16:53,37.2403885,127.10500719999999
2020-12-02 09:16:54,37.24024504,127.1050483
2020-12-02 09:16:55,37.24009008,127.1050206
2020-12-02 09:16:56,37.2399349,127.1051315
2020-12-02 09:16:57,37.23976856,127.10511159999999
2020-12-02 09:16:58,37.23959355,127.10516129999999
2020-12-02 09:16:59,37.23940755,127.1052763
2020-12-02 09:17:00,37.23923099,127.1052662
2020-12-02 09:17:01,37.23902904,127.1053722
2020-12-02 09:17:02,37.23884628,127.1053703
2020-12-02 09:17:03,37.23864561,127.1054243
2020-12-02 09:17:04,37.23841691,127.10551389999999
2020-12-02 09:17:05,37.23822684,127.10553490000001
2020-12-02 09:17:06,37.23797938,127.10560890000002
2020-12-02 09:17:07,37.23778844,127.1056489
2020-12-02 09:17:08,37.23752053,127.1057124
2020-12-02 09:17:09,37.23732944,127.1057663
2020-12-02 09:17:10,37.23703813,127.10583500000001
2020-12-02 09:17:11,37.23679212,127.1058969
2020-12-02 09:17:12,37.23654726,127.1059598
2020-12-02 09:17:13,37.23634778,127.10601609999999
2020-12-02 09:17:14,37.23606173,127.10608549999999
2020-12-02 09:17:15,37.23582362,127.10614779999999
2020-12-02 09:17:16,37.23562493,127.10620060000001
2020-12-02 09:17:17,37.23538876,127.1062622
2020-12-02 09:17:18,37.23511531,127.1063486
2020-12-02 09:17:19,37.23488168,127.1064166
2020-12-02 09:17:20,37.23464719,127.10648090000001
2020-12-02 09:17:21,37.23441507,127.1065467
2020-12-02 09:17:22,37.23418185,127.1066058
2020-12-02 09:17:23,37.23394806,127.1066638
2020-12-02 09:17:24,37.23371388,127.10672450000001
2020-12-02 09:17:25,37.23347837,127.1067855
2020-12-02 09:17:26,37.233242100000005,127.1068466
2020-12-02 09:17:27,37.23300484,127.10690690000001
2020-12-02 09:17:28,37.23276249,127.1069619
2020-12-02 09:17:29,37.23252411,127.1070037
2020-12-02 09:17:30,37.23229441,127.10702579999999
2020-12-02 09:17:31,37.23207457,127.10703020000001
2020-12-02 09:17:32,37.23186559,127.1070278
2020-12-02 09:17:33,37.23166481,127.10701809999999
2020-12-02 09:17:34,37.23147183,127.1070017
2020-12-02 09:17:35,37.2312893,127.10697250000001
2020-12-02 09:17:36,37.23110979,127.10694240000001
2020-12-02 09:17:37,37.23093106,127.106905
2020-12-02 09:17:38,37.23074893,127.1068538
2020-12-02 09:17:39,37.23056321,127.1067892
2020-12-02 09:17:40,37.23037644,127.10671950000001
2020-12-02 09:17:41,37.23018582,127.10663729999999
2020-12-02 09:17:42,37.22999396,127.10654109999999
2020-12-02 09:17:43,37.22979978,127.10643540000001
2020-12-02 09:17:44,37.22960582,127.10631780000001
2020-12-02 09:17:45,37.22941352,127.10618670000001
2020-12-02 09:17:46,37.22922081,127.10604779999998
2020-12-02 09:17:47,37.22902646,127.10590049999999
2020-12-02 09:17:48,37.22882666,127.10575559999998
2020-12-02 09:17:49,37.22862747,127.1056088
2020-12-02 09:17:50,37.22842889,127.10546219999999
2020-12-02 09:17:51,37.2282305,127.10531759999999
2020-12-02 09:17:52,37.22803572,127.105172
2020-12-02 09:17:53,37.22784753,127.1050301
2020-12-02 09:17:54,37.22766609,127.10489479999998
2020-12-02 09:17:55,37.22748855,127.1047688
2020-12-02 09:17:56,37.22731297,127.10463529999998
2020-12-02 09:17:57,37.2271368,127.10450220000001
2020-12-02 09:17:58,37.22695821,127.10436979999999
2020-12-02 09:17:59,37.22677817,127.104238
2020-12-02 09:18:00,37.2265975,127.1041065
2020-12-02 09:18:01,37.22641636,127.1039746
2020-12-02 09:18:02,37.22623469,127.1038424
2020-12-02 09:18:03,37.2260498,127.1037139
2020-12-02 09:18:04,37.22586066,127.1035795
2020-12-02 09:18:05,37.22566894,127.10343999999999
2020-12-02 09:18:06,37.22547845,127.1032913
2020-12-02 09:18:07,37.22528751,127.1031441
2020-12-02 09:18:08,37.22509533,127.10299609999998
2020-12-02 09:18:09,37.22490287,127.10284909999999
2020-12-02 09:18:10,37.22471168,127.10270179999999
2020-12-02 09:18:11,37.22452087,127.10255490000002
2020-12-02 09:18:12,37.22432981,127.10241640000001
2020-12-02 09:18:13,37.22414112,127.1022721
2020-12-02 09:18:14,37.22395262,127.10213290000002
2020-12-02 09:18:15,37.22376418,127.1019895
2020-12-02 09:18:16,37.22357758,127.10184699999999
2020-12-02 09:18:17,37.22339168,127.1017071
2020-12-02 09:18:18,37.22320623,127.1015692
2020-12-02 09:18:19,37.22301835,127.1014304
2020-12-02 09:18:20,37.22282809,127.10129099999999
2020-12-02 09:18:21,37.22263694,127.1011504
2020-12-02 09:18:22,37.22244383,127.1010152
2020-12-02 09:18:23,37.22224905,127.100877
2020-12-02 09:18:24,37.22205483,127.1007282
2020-12-02 09:18:25,37.22185626,127.10059070000001
2020-12-02 09:18:26,37.2216571,127.10044979999999
2020-12-02 09:18:27,37.22145636,127.10031070000001
2020-12-02 09:18:28,37.221255799999994,127.10016680000001
2020-12-02 09:18:29,37.22105338,127.10002479999999
2020-12-02 09:18:30,37.22085155,127.0998787
2020-12-02 09:18:31,37.22064831,127.09973240000001
2020-12-02 09:18:32,37.22044059,127.09958629999998
2020-12-02 09:18:33,37.22023272,127.09943729999999
2020-12-02 09:18:34,37.2200261,127.09928629999999
2020-12-02 09:18:35,37.21981959,127.0991374
2020-12-02 09:18:36,37.21961443,127.09898989999999
2020-12-02 09:18:37,37.21941206,127.0988443
2020-12-02 09:18:38,37.21921079,127.09869950000001
2020-12-02 09:18:39,37.21901,127.09855590000001
2020-12-02 09:18:40,37.21880886,127.0984149
2020-12-02 09:18:41,37.21860743,127.09827849999999
2020-12-02 09:18:42,37.21840806,127.0981479
2020-12-02 09:18:43,37.21821141,127.0980228
2020-12-02 09:18:44,37.21801583,127.097908
2020-12-02 09:18:45,37.21782157,127.0977953
2020-12-02 09:18:46,37.217632,127.09767340000002
2020-12-02 09:18:47,37.21743867,127.09756399999999
2020-12-02 09:18:48,37.21724464,127.0974577
2020-12-02 09:18:49,37.21705018,127.0973554
2020-12-02 09:18:50,37.21685216,127.09725459999999
2020-12-02 09:18:51,37.21665503,127.09715209999999
2020-12-02 09:18:52,37.21645563,127.0970554
2020-12-02 09:18:53,37.21625828,127.0969581
2020-12-02 09:18:54,37.216058600000004,127.09686459999999
2020-12-02 09:18:55,37.21585778,127.0967715
2020-12-02 09:18:56,37.21565689,127.0966803
2020-12-02 09:18:57,37.21545767,127.096585
2020-12-02 09:18:58,37.21525193,127.09650719999999
2020-12-02 09:18:59,37.21504596,127.0964297
2020-12-02 09:19:00,37.21484391,127.09634709999999
2020-12-02 09:19:01,37.21464056,127.09627320000001
2020-12-02 09:19:02,37.21443831,127.0962054
2020-12-02 09:19:03,37.21423901,127.09614409999999
2020-12-02 09:19:04,37.21404089,127.0960814
2020-12-02 09:19:05,37.21384374,127.0960184
2020-12-02 09:19:06,37.2136452,127.0959617
2020-12-02 09:19:07,37.2134448,127.09590929999999
2020-12-02 09:19:08,37.21324346,127.0958578
2020-12-02 09:19:09,37.21304068,127.0958139
2020-12-02 09:19:10,37.21283749,127.0957696
2020-12-02 09:19:11,37.2126339,127.0957219
2020-12-02 09:19:12,37.21243048,127.0956783
2020-12-02 09:19:13,37.21222583,127.0956389
2020-12-02 09:19:14,37.21202058,127.0956012
2020-12-02 09:19:15,37.21181568,127.09556529999999
2020-12-02 09:19:16,37.21161154,127.0955341
2020-12-02 09:19:17,37.21141006,127.0955066
2020-12-02 09:19:18,37.21121083,127.09548000000001
2020-12-02 09:19:19,37.211012200000006,127.09545990000002
2020-12-02 09:19:20,37.2108148,127.09543870000002
2020-12-02 09:19:21,37.2106185,127.0954193
2020-12-02 09:19:22,37.21042472,127.09539709999999
2020-12-02 09:19:23,37.21023568,127.0953757
2020-12-02 09:19:24,37.21005088,127.09535490000002
2020-12-02 09:19:25,37.20986689,127.09533470000001
2020-12-02 09:19:26,37.20968209,127.0953135
2020-12-02 09:19:27,37.20949664,127.0952905
2020-12-02 09:19:28,37.2093114,127.0952751
2020-12-02 09:19:29,37.20912674,127.0952595
2020-12-02 09:19:30,37.20894299,127.09524520000001
2020-12-02 09:19:31,37.20875934,127.0952307
2020-12-02 09:19:32,37.20857489,127.09521370000002
2020-12-02 09:19:33,37.20838933,127.09519440000001
2020-12-02 09:19:34,37.20820117,127.0951865
2020-12-02 09:19:35,37.20801088,127.0951739
2020-12-02 09:19:36,37.20781816,127.09515719999999
2020-12-02 09:19:37,37.2076234,127.09512820000002
2020-12-02 09:19:38,37.20742752,127.09509890000001
2020-12-02 09:19:39,37.20722977,127.09507240000002
2020-12-02 09:19:40,37.20702824,127.0950483
2020-12-02 09:19:41,37.20682274,127.09502720000002
2020-12-02 09:19:42,37.20661471,127.09500279999999
2020-12-02 09:19:44,37.20640618,127.0949768
2020-12-02 09:19:45,37.20619725,127.09495509999999
2020-12-02 09:19:46,37.20598767,127.0949318
2020-12-02 09:19:47,37.20577819,127.0949105
2020-12-02 09:19:48,37.20556947,127.0948883
2020-12-02 09:19:49,37.20536233,127.09486709999999
2020-12-02 09:19:50,37.20515701,127.0948463
2020-12-02 09:19:51,37.20495094,127.094826
2020-12-02 09:19:52,37.20474322,127.0948058
2020-12-02 09:19:53,37.20453475,127.0947847
2020-12-02 09:19:54,37.20432414,127.0947723
2020-12-02 09:19:55,37.204112200000004,127.09475829999998
2020-12-02 09:19:56,37.20389911,127.0947443
2020-12-02 09:19:57,37.20368293,127.0947263
2020-12-02 09:19:58,37.20346496,127.0947027
2020-12-02 09:19:59,37.20324804,127.0946818
2020-12-02 09:20:00,37.20303272,127.09465929999999
2020-12-02 09:20:01,37.20282013,127.0946342
2020-12-02 09:20:02,37.20260905,127.094609
2020-12-02 09:20:03,37.20239823,127.0945845
2020-12-02 09:20:04,37.20218824,127.0945598
2020-12-02 09:20:05,37.2019797,127.09453390000002
2020-12-02 09:20:06,37.20177168,127.0945091
2020-12-02 09:20:07,37.20156420000001,127.09448629999999
2020-12-02 09:20:08,37.2013571,127.09446650000001
2020-12-02 09:20:09,37.20115077,127.0944459
2020-12-02 09:20:10,37.20094508,127.09442209999999
2020-12-02 09:20:11,37.20074003,127.0943996
2020-12-02 09:20:12,37.20053652,127.09437690000001
2020-12-02 09:20:13,37.20033269,127.0943537
2020-12-02 09:20:14,37.20012825,127.0943322
2020-12-02 09:20:15,37.19992323,127.09430859999999
2020-12-02 09:20:16,37.19971772,127.09428700000001
2020-12-02 09:20:17,37.19951217,127.09427450000001
2020-12-02 09:20:18,37.19930761,127.09425729999998
2020-12-02 09:20:19,37.19910427,127.0942305
2020-12-02 09:20:20,37.19890117,127.0942054
2020-12-02 09:20:21,37.19869797,127.09419409999998
2020-12-02 09:20:22,37.19849398,127.09417859999998
2020-12-02 09:20:23,37.19828888,127.0941588
2020-12-02 09:20:24,37.19808243,127.09414140000001
2020-12-02 09:20:25,37.19787168,127.09412140000002
2020-12-02 09:20:26,37.19765606,127.0941057
2020-12-02 09:20:27,37.19743871,127.0940817
2020-12-02 09:20:28,37.19722099,127.0940645
2020-12-02 09:20:29,37.19700308,127.094047
2020-12-02 09:20:30,37.19678538,127.09402970000001
2020-12-02 09:20:31,37.19656618,127.09401310000001
2020-12-02 09:20:32,37.19634559,127.093997
2020-12-02 09:20:33,37.19612273,127.09397990000001
2020-12-02 09:20:34,37.19589672,127.0939593
2020-12-02 09:20:35,37.19566781,127.0939395
2020-12-02 09:20:36,37.19543745,127.0939217
2020-12-02 09:20:37,37.19520714,127.09390490000001
2020-12-02 09:20:38,37.19497772,127.09388759999999
2020-12-02 09:20:39,37.19474984,127.09386979999998
2020-12-02 09:20:40,37.19452443,127.09385759999999
2020-12-02 09:20:41,37.19430173,127.09385
2020-12-02 09:20:42,37.19408044,127.09384740000002
2020-12-02 09:20:43,37.19385973,127.0938476
2020-12-02 09:20:44,37.19364417,127.093855
2020-12-02 09:20:45,37.19343166,127.0938622
2020-12-02 09:20:46,37.19322333,127.09387790000001
2020-12-02 09:20:47,37.19301886,127.09389540000001
2020-12-02 09:20:48,37.19281782,127.0939118
2020-12-02 09:20:49,37.19262255,127.09393
2020-12-02 09:20:50,37.19243056,127.0939506
2020-12-02 09:20:51,37.19223831,127.093969
2020-12-02 09:20:52,37.19204629,127.09399409999999
2020-12-02 09:20:53,37.19185483,127.09402150000001
2020-12-02 09:20:54,37.19166433,127.0940447
2020-12-02 09:20:55,37.19147276,127.09406499999999
2020-12-02 09:20:56,37.19128065,127.0940821
2020-12-02 09:20:57,37.19108784,127.0941017
2020-12-02 09:20:58,37.19089453,127.09411899999999
2020-12-02 09:20:59,37.19070105,127.0941415
2020-12-02 09:21:00,37.19050908,127.0941648
2020-12-02 09:21:01,37.19031457,127.09418159999998
2020-12-02 09:21:02,37.19011939999999,127.09419960000001
2020-12-02 09:21:03,37.18992443,127.09421809999999
2020-12-02 09:21:04,37.18972965,127.0942375
2020-12-02 09:21:05,37.18953221,127.0942395
2020-12-02 09:21:06,37.1893371,127.0942634
2020-12-02 09:21:07,37.18914185,127.0942875
2020-12-02 09:21:08,37.18894777,127.0943115
2020-12-02 09:21:09,37.18875417,127.0943365
2020-12-02 09:21:10,37.18856026,127.09435890000002
2020-12-02 09:21:11,37.18836637,127.09438359999999
2020-12-02 09:21:12,37.18817306,127.09441229999999
2020-12-02 09:21:13,37.18798092,127.09444109999998
2020-12-02 09:21:14,37.1877912,127.0944701
2020-12-02 09:21:15,37.18760217,127.0944996
2020-12-02 09:21:16,37.18741135,127.0945252
2020-12-02 09:21:17,37.18722041,127.094551
2020-12-02 09:21:18,37.18702924,127.09457590000001
2020-12-02 09:21:19,37.18684009,127.09460220000001
2020-12-02 09:21:20,37.1866527,127.09463059999999
2020-12-02 09:21:21,37.18646613,127.0946592
2020-12-02 09:21:22,37.18628065,127.09468940000001
2020-12-02 09:21:23,37.18609631,127.09472209999998
2020-12-02 09:21:24,37.18591278,127.09475459999999
2020-12-02 09:21:25,37.18573025,127.0947892
2020-12-02 09:21:26,37.18554723,127.09482479999998
2020-12-02 09:21:27,37.18536351,127.09485740000001
2020-12-02 09:21:28,37.18517713,127.09489479999999
2020-12-02 09:21:29,37.18498786,127.09493490000001
2020-12-02 09:21:30,37.18479754,127.0949767
2020-12-02 09:21:31,37.18460643,127.0950179
2020-12-02 09:21:32,37.18441547,127.0950581
2020-12-02 09:21:33,37.18422458,127.09509479999998
2020-12-02 09:21:34,37.18403262,127.09513020000001
2020-12-02 09:21:35,37.18384066,127.0951685
2020-12-02 09:21:36,37.18364913,127.0952091
2020-12-02 09:21:37,37.18345715,127.0952551
2020-12-02 09:21:38,37.18326629999999,127.0953007
2020-12-02 09:21:39,37.18307429,127.09534790000001
2020-12-02 09:21:40,37.18288318,127.09540009999999
2020-12-02 09:21:41,37.18269279,127.09545020000002
2020-12-02 09:21:42,37.18250228,127.09550049999999
2020-12-02 09:21:43,37.18231227,127.0955524
2020-12-02 09:21:44,37.18212142,127.095602
2020-12-02 09:21:45,37.18192851,127.09564579999999
2020-12-02 09:21:46,37.18173499,127.09568909999999
2020-12-02 09:21:47,37.18154003,127.09572959999998
2020-12-02 09:21:48,37.18133710000001,127.0957679
2020-12-02 09:21:49,37.18112735,127.0958074
2020-12-02 09:21:50,37.18091256,127.09584440000002
2020-12-02 09:21:51,37.18068741,127.09587859999999
2020-12-02 09:21:52,37.1804537,127.09590700000001
2020-12-02 09:21:53,37.1802117,127.09593459999999
2020-12-02 09:21:54,37.17996069,127.09595
2020-12-02 09:21:55,37.17970357,127.0959656
2020-12-02 09:21:56,37.17944228,127.0959721
2020-12-02 09:21:57,37.17917908,127.095969
2020-12-02 09:21:58,37.17891861,127.0959665
2020-12-02 09:21:59,37.17865967,127.0959575
2020-12-02 09:22:00,37.17840628,127.0959385
2020-12-02 09:22:01,37.17816287,127.0959146
2020-12-02 09:22:02,37.17792864,127.09589229999999
2020-12-02 09:22:03,37.17771405,127.09588810000001
2020-12-02 09:22:04,37.17751187,127.09585359999998
2020-12-02 09:22:05,37.17730402,127.09581659999999
2020-12-02 09:22:06,37.17709041,127.09578459999999
2020-12-02 09:22:07,37.1768733,127.09575690000001
2020-12-02 09:22:08,37.17665627,127.09571840000001
2020-12-02 09:22:09,37.17644098,127.09567140000001
2020-12-02 09:22:10,37.17622638,127.09562150000001
2020-12-02 09:22:11,37.17601357,127.0955625
2020-12-02 09:22:12,37.17580098,127.0955007
2020-12-02 09:22:13,37.17558722,127.0954418
2020-12-02 09:22:14,37.17537482,127.09537160000001
2020-12-02 09:22:15,37.1751616,127.0953031
2020-12-02 09:22:16,37.17494943,127.09523259999999
2020-12-02 09:22:17,37.17473788,127.09515900000001
2020-12-02 09:22:18,37.17452652,127.09509150000001
2020-12-02 09:22:19,37.17432,127.09501029999998
2020-12-02 09:22:20,37.1741154,127.0949274
2020-12-02 09:22:21,37.17390946,127.0948497
2020-12-02 09:22:22,37.17370451,127.09476090000001
2020-12-02 09:22:23,37.17349832,127.0946699
2020-12-02 09:22:24,37.17329272,127.09457659999998
2020-12-02 09:22:25,37.17308666,127.0944818
2020-12-02 09:22:26,37.17287996,127.0943847
2020-12-02 09:22:27,37.17267305,127.09428759999999
2020-12-02 09:22:28,37.17246619,127.0941895
2020-12-02 09:22:29,37.17225827,127.09409140000001
2020-12-02 09:22:30,37.17204883,127.09399429999999
2020-12-02 09:22:31,37.17183799,127.09389909999999
2020-12-02 09:22:32,37.17162685,127.0938034
2020-12-02 09:22:33,37.17141716,127.09370729999999
2020-12-02 09:22:34,37.17120956,127.0936098
2020-12-02 09:22:35,37.17100355,127.09351229999999
2020-12-02 09:22:36,37.17079878,127.09341599999999
2020-12-02 09:22:37,37.17059574,127.09332079999999
2020-12-02 09:22:38,37.17039468,127.09322390000001
2020-12-02 09:22:39,37.17019306,127.0931307
2020-12-02 09:22:40,37.16999113,127.0930398
2020-12-02 09:22:41,37.16979121,127.0929453
2020-12-02 09:22:42,37.1695921,127.0928524
2020-12-02 09:22:43,37.16939292,127.09276299999999
2020-12-02 09:22:44,37.16919438,127.09267150000001
2020-12-02 09:22:45,37.16899485,127.0925815
2020-12-02 09:22:46,37.16879637,127.09249140000001
2020-12-02 09:22:47,37.16859878,127.0924014
2020-12-02 09:22:48,37.16840201,127.0923098
2020-12-02 09:22:49,37.16820504,127.09221940000002
2020-12-02 09:22:50,37.16800768,127.0921298
2020-12-02 09:22:51,37.16781039,127.09203799999999
2020-12-02 09:22:52,37.16761134,127.0919465
2020-12-02 09:22:53,37.16741041,127.09185590000001
2020-12-02 09:22:54,37.16720882,127.09176699999999
2020-12-02 09:22:55,37.16700738,127.0916738
2020-12-02 09:22:56,37.16680476,127.09157900000001
2020-12-02 09:22:57,37.16659979999999,127.09148529999999
2020-12-02 09:22:58,37.16639329,127.0913933
2020-12-02 09:22:59,37.16618651,127.0913002
2020-12-02 09:23:00,37.16598033,127.0912051
2020-12-02 09:23:01,37.16577541,127.09111000000001
2020-12-02 09:23:02,37.16557224,127.0910142
2020-12-02 09:23:03,37.16536912,127.0909193
2020-12-02 09:23:04,37.16516636,127.09082590000001
2020-12-02 09:23:05,37.16496579,127.090732
2020-12-02 09:23:06,37.16476662,127.090639
2020-12-02 09:23:07,37.16456698,127.0905455
2020-12-02 09:23:08,37.1643669,127.0904511
2020-12-02 09:23:09,37.16416728,127.0903557
2020-12-02 09:23:10,37.16396739,127.0902608
2020-12-02 09:23:11,37.16376766,127.0901655
2020-12-02 09:23:12,37.16356729,127.0900725
2020-12-02 09:23:13,37.16336754,127.08997659999999
2020-12-02 09:23:14,37.16316774,127.08987959999999
2020-12-02 09:23:15,37.16296708,127.0897845
2020-12-02 09:23:16,37.16276537,127.0896923
2020-12-02 09:23:17,37.16256393,127.08959890000001
2020-12-02 09:23:18,37.16236192,127.08950619999999
2020-12-02 09:23:19,37.16215946,127.08941090000002
2020-12-02 09:23:20,37.16195544,127.08931650000001
2020-12-02 09:23:21,37.16175108,127.0892202
2020-12-02 09:23:22,37.1615464,127.089127
2020-12-02 09:23:23,37.16134322,127.0890354
2020-12-02 09:23:24,37.16114185,127.0889459
2020-12-02 09:23:25,37.160943599999996,127.0888529
2020-12-02 09:23:26,37.16074792,127.0887611
2020-12-02 09:23:27,37.16055272,127.0886736
2020-12-02 09:23:28,37.16035852,127.08858329999998
2020-12-02 09:23:29,37.16016374,127.08849440000002
2020-12-02 09:23:30,37.15997048,127.0884022
2020-12-02 09:23:31,37.15977753,127.08831119999999
2020-12-02 09:23:32,37.15958399,127.088222
2020-12-02 09:23:33,37.15939093,127.0881317
2020-12-02 09:23:34,37.15919794,127.08804280000001
2020-12-02 09:23:35,37.15900555,127.08795570000001
2020-12-02 09:23:36,37.15881703,127.08787040000001
2020-12-02 09:23:37,37.15863271,127.08778729999999
2020-12-02 09:23:38,37.1584507,127.0877038
2020-12-02 09:23:39,37.15826946,127.0876213
2020-12-02 09:23:40,37.15808724,127.08753899999999
2020-12-02 09:23:41,37.1579037,127.087455
2020-12-02 09:23:42,37.15771789,127.087368
2020-12-02 09:23:43,37.15752919,127.08727890000002
2020-12-02 09:23:44,37.15733817,127.0871885
2020-12-02 09:23:45,37.1571449,127.087097
2020-12-02 09:23:46,37.15694846,127.0870051
2020-12-02 09:23:47,37.15674998,127.0869112
2020-12-02 09:23:48,37.15654891,127.0868169
2020-12-02 09:23:49,37.15634438,127.0867223
2020-12-02 09:23:50,37.15613575,127.08662720000001
2020-12-02 09:23:51,37.15592483,127.0865331
2020-12-02 09:23:52,37.15571463,127.08643719999999
2020-12-02 09:23:53,37.15550587,127.08634199999999
2020-12-02 09:23:54,37.15529936,127.0862471
2020-12-02 09:23:55,37.1550958,127.08615220000002
2020-12-02 09:23:56,37.15489417,127.08605800000001
2020-12-02 09:23:57,37.15469666,127.08596370000001
2020-12-02 09:23:58,37.1545049,127.0858727
2020-12-02 09:23:59,37.15432239,127.0857848
2020-12-02 09:24:00,37.15414796,127.0856996
2020-12-02 09:24:01,37.15397686,127.08561509999998
2020-12-02 09:24:02,37.15380711,127.0855352
2020-12-02 09:24:03,37.153639299999995,127.0854578
2020-12-02 09:24:04,37.15347608,127.08538659999999
2020-12-02 09:24:05,37.15331959,127.0853158
2020-12-02 09:24:06,37.15316758,127.0852503
2020-12-02 09:24:07,37.15301657,127.08518400000001
2020-12-02 09:24:08,37.15286555,127.08511599999999
2020-12-02 09:24:09,37.15271431,127.0850472
2020-12-02 09:24:10,37.15256252,127.0849792
2020-12-02 09:24:11,37.15241077,127.08490970000001
2020-12-02 09:24:12,37.15225686,127.0848392
2020-12-02 09:24:13,37.15209931,127.08476809999999
2020-12-02 09:24:14,37.15193909,127.0846936
2020-12-02 09:24:15,37.151772799999996,127.0846168
2020-12-02 09:24:16,37.15160012,127.0845358
2020-12-02 09:24:17,37.15142285,127.08445470000001
2020-12-02 09:24:18,37.15124281,127.08437820000002
2020-12-02 09:24:19,37.15105913,127.08430200000001
2020-12-02 09:24:20,37.15087111,127.08422320000001
2020-12-02 09:24:21,37.15068045,127.0841409
2020-12-02 09:24:22,37.15048632,127.08406459999999
2020-12-02 09:24:23,37.15028785,127.08399059999999
2020-12-02 09:24:24,37.15008586,127.0839183
2020-12-02 09:24:25,37.14988046,127.08385039999999
2020-12-02 09:24:26,37.14967393,127.0837835
2020-12-02 09:24:27,37.14946201,127.0837331
2020-12-02 09:24:28,37.14925159,127.0836805
2020-12-02 09:24:29,37.14904277,127.08364180000001
2020-12-02 09:24:30,37.14883633,127.0836044
2020-12-02 09:24:31,37.14862963,127.0835679
2020-12-02 09:24:32,37.14842479,127.0835321
2020-12-02 09:24:33,37.14822131,127.08350420000001
2020-12-02 09:24:34,37.14801975,127.08347830000001
2020-12-02 09:24:35,37.147819399999996,127.0834601
2020-12-02 09:24:36,37.14762052,127.08343229999998
2020-12-02 09:24:37,37.1474194,127.0834179
2020-12-02 09:24:38,37.14721809,127.0834037
2020-12-02 09:24:39,37.14701518,127.08339740000001
2020-12-02 09:24:40,37.14681047,127.0833963
2020-12-02 09:24:41,37.14660218,127.08340559999999
2020-12-02 09:24:42,37.14639059,127.0834308
2020-12-02 09:24:43,37.14617802,127.08345729999999
2020-12-02 09:24:44,37.14596402,127.08348629999999
2020-12-02 09:24:45,37.14574763,127.0835192
2020-12-02 09:24:46,37.14552921,127.08355900000001
2020-12-02 09:24:47,37.14530682,127.0835946
2020-12-02 09:24:48,37.14508398,127.0836288
2020-12-02 09:24:49,37.14486211,127.08366950000001
2020-12-02 09:24:50,37.14464262,127.0837236
2020-12-02 09:24:51,37.14442645,127.08377490000001
2020-12-02 09:24:52,37.14421349,127.0838284
2020-12-02 09:24:53,37.14400334,127.08388490000002
2020-12-02 09:24:54,37.14379612,127.08394609999999
2020-12-02 09:24:55,37.14359198,127.08401470000001
2020-12-02 09:24:56,37.14339053,127.08408689999999
2020-12-02 09:24:57,37.14319023,127.0841511
2020-12-02 09:24:58,37.14299286,127.08421979999999
2020-12-02 09:24:59,37.14279477,127.0842804
2020-12-02 09:25:00,37.14259745,127.08434309999998
2020-12-02 09:25:01,37.14240019,127.0844081
2020-12-02 09:25:02,37.14220229,127.0844759
2020-12-02 09:25:03,37.14200215,127.0845378
2020-12-02 09:25:04,37.14180248,127.0846037
2020-12-02 09:25:05,37.141603700000005,127.08467399999999
2020-12-02 09:25:06,37.14140595,127.0847436
2020-12-02 09:25:07,37.14121117,127.08481570000001
2020-12-02 09:25:08,37.14101886,127.08488829999999
2020-12-02 09:25:09,37.14082747,127.08495020000001
2020-12-02 09:25:10,37.14063599,127.0850039
2020-12-02 09:25:11,37.14044947,127.0850601
2020-12-02 09:25:12,37.14026696,127.08511609999998
2020-12-02 09:25:13,37.14008814,127.0851682
2020-12-02 09:25:14,37.13991313,127.0852281
2020-12-02 09:25:15,37.13974063,127.0852888
