rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-12-02 10:03:16,gps,device0,37.30135545,127.1036987,122.054642,78.38573,6,1.61E+12
2020-12-02 10:03:17,gps,device0,37.3015527,127.1036958,122.0573781,79.14891,6,1.61E+12
2020-12-02 10:03:18,gps,device0,37.30174969,127.1036918,122.0568863,79.1277,6,1.61E+12
2020-12-02 10:03:19,gps,device0,37.30194584,127.1036891,122.0740731,77.70741,6,1.61E+12
2020-12-02 10:03:20,gps,device0,37.30213794,127.1036862,122.1100368,75.87914,6,1.61E+12
2020-12-02 10:03:21,gps,device0,37.30232229,127.1036858,122.1243332,70.86577,6,1.61E+12
2020-12-02 10:03:22,gps,device0,37.30249823,127.1036875,122.0995869,68.24433,6,1.61E+12
2020-12-02 10:03:23,gps,device0,37.3026687,127.1036848,122.1167679,67.62651,6,1.61E+12
2020-12-02 10:03:24,gps,device0,37.30283519,127.1036827,122.0889362,67.37108,6,1.61E+12
2020-12-02 10:03:25,gps,device0,37.30300285,127.1036816,122.050633,68.09895,6,1.61E+12
2020-12-02 10:03:26,gps,device0,37.30317305,127.1036808,122.0194145,68.75514,6,1.61E+12
2020-12-02 10:03:27,gps,device0,37.3033488,127.1036785,122.0067027,72.14138,6,1.61E+12
2020-12-02 10:03:28,gps,device0,37.30353088,127.1036755,121.9794248,73.86016,6,1.61E+12
2020-12-02 10:03:29,gps,device0,37.30372052,127.1036761,121.9444471,75.478355,6,1.61E+12
2020-12-02 10:03:30,gps,device0,37.30391237,127.1036815,121.8677607,76.29701,6,1.61E+12
2020-12-02 10:03:31,gps,device0,37.30410384,127.1036787,121.7842578,76.88149,6,1.61E+12
2020-12-02 10:03:32,gps,device0,37.30429741,127.103678,121.6932182,77.8784,6,1.61E+12
2020-12-02 10:03:33,gps,device0,37.30449126,127.10367,121.6133523,78.265495,6,1.61E+12
2020-12-02 10:03:34,gps,device0,37.30468681,127.1036644,121.5228363,78.992096,6,1.61E+12
2020-12-02 10:03:35,gps,device0,37.30488718,127.1036667,121.4944749,80.04408,6,1.61E+12
2020-12-02 10:03:36,gps,device0,37.3050903,127.1036677,121.4595796,81.270584,6,1.61E+12
2020-12-02 10:03:37,gps,device0,37.30529478,127.1036692,121.4089247,81.00696,6,1.61E+12
2020-12-02 10:03:38,gps,device0,37.30549789,127.1036684,121.3707425,81.54618,6,1.61E+12
2020-12-02 10:03:39,gps,device0,37.30570206,127.1036669,121.3671846,81.35393,6,1.61E+12
2020-12-02 10:03:40,gps,device0,37.30590519,127.103666,121.3920802,80.62077,6,1.61E+12
2020-12-02 10:03:41,gps,device0,37.30610581,127.1036637,121.4240104,79.719666,6,1.61E+12
2020-12-02 10:03:42,gps,device0,37.30630395,127.1036612,121.4969972,78.43687,6,1.61E+12
2020-12-02 10:03:43,gps,device0,37.30649984,127.1036633,121.5322403,76.81425,6,1.61E+12
2020-12-02 10:03:44,gps,device0,37.30669372,127.1036684,121.4923222,76.76933,6,1.61E+12
2020-12-02 10:03:45,gps,device0,37.30688633,127.1036689,121.4095328,76.09589,6,1.61E+12
2020-12-02 10:03:46,gps,device0,37.30707696,127.1036701,121.323191,75.45872,6,1.61E+12
2020-12-02 10:03:47,gps,device0,37.30726586,127.1036699,121.1859697,74.60103,6,1.61E+12
2020-12-02 10:03:48,gps,device0,37.30745272,127.103668,121.0411957,73.80583,6,1.61E+12
2020-12-02 10:03:49,gps,device0,37.30763734,127.1036668,120.849611,73.04376,6,1.61E+12
2020-12-02 10:03:50,gps,device0,37.30782062,127.1036632,120.7119002,72.97545,6,1.61E+12
2020-12-02 10:03:51,gps,device0,37.30800428,127.1036577,120.5824947,73.55884,6,1.61E+12
2020-12-02 10:03:52,gps,device0,37.30818835,127.1036537,120.446359,73.35406,6,1.61E+12
2020-12-02 10:03:53,gps,device0,37.30837326,127.1036524,120.2341045,73.99083,6,1.61E+12
2020-12-02 10:03:54,gps,device0,37.30855963,127.1036462,120.0055695,74.80794,6,1.61E+12
2020-12-02 10:03:55,gps,device0,37.30874774,127.1036461,119.7974752,75.55379,6,1.61E+12
2020-12-02 10:03:56,gps,device0,37.30893617,127.1036456,119.6307703,75.53396,4,1.61E+12
2020-12-02 10:03:57,gps,device0,37.30912477,127.1036439,119.520034,76.006805,4,1.61E+12
2020-12-02 10:03:58,gps,device0,37.30931416,127.1036436,119.4201147,75.66395,4,1.61E+12
2020-12-02 10:03:59,gps,device0,37.30950337,127.1036419,119.3630805,76.05277,4,1.61E+12
2020-12-02 10:04:00,gps,device0,37.30969281,127.1036398,119.3203229,76.01231,6,1.61E+12
2020-12-02 10:04:01,gps,device0,37.30988154,127.1036387,119.2001829,75.45832,6,1.61E+12
2020-12-02 10:04:02,gps,device0,37.31006941,127.1036378,119.1142554,75.50407,6,1.61E+12
2020-12-02 10:04:03,gps,device0,37.31025635,127.1036362,119.0430588,74.6078,6,1.61E+12
2020-12-02 10:04:04,gps,device0,37.31044196,127.1036362,118.936154,74.41408,6,1.61E+12
2020-12-02 10:04:05,gps,device0,37.31062694,127.1036357,118.8179653,74.22722,6,1.61E+12
2020-12-02 10:04:06,gps,device0,37.31081097,127.1036345,118.7046507,73.567856,6,1.61E+12
2020-12-02 10:04:07,gps,device0,37.31099504,127.1036355,118.549413,73.41773,6,1.61E+12
2020-12-02 10:04:08,gps,device0,37.3111794,127.1036373,118.3809148,73.69026,6,1.61E+12
2020-12-02 10:04:09,gps,device0,37.31136396,127.1036366,118.20261,73.78737,6,1.61E+12
2020-12-02 10:04:10,gps,device0,37.31154898,127.1036349,117.9915973,73.900925,6,1.61E+12
2020-12-02 10:04:11,gps,device0,37.31173465,127.1036302,117.7327834,74.24452,6,1.61E+12
2020-12-02 10:04:12,gps,device0,37.31192109,127.1036239,117.4530244,74.695496,6,1.61E+12
2020-12-02 10:04:13,gps,device0,37.3121074,127.1036193,117.1890818,74.06053,4,1.61E+12
2020-12-02 10:04:14,gps,device0,37.31229179,127.103616,116.9910318,74.225845,4,1.61E+12
2020-12-02 10:04:15,gps,device0,37.31247488,127.1036125,116.7331268,72.98695,4,1.61E+12
2020-12-02 10:04:16,gps,device0,37.31265574,127.1036119,116.5346649,72.72009,4,1.61E+12
2020-12-02 10:04:17,gps,device0,37.31283552,127.1036124,116.3617494,72.26216,4,1.61E+12
2020-12-02 10:04:18,gps,device0,37.31301601,127.1036134,116.2260847,73.105095,4,1.61E+12
2020-12-02 10:04:19,gps,device0,37.31319993,127.1036124,116.1634213,74.63062,4,1.61E+12
2020-12-02 10:04:20,gps,device0,37.31338823,127.1036105,116.1023781,76.635056,4,1.61E+12
2020-12-02 10:04:21,gps,device0,37.31358075,127.1036085,116.0634543,77.91527,6,1.61E+12
2020-12-02 10:04:22,gps,device0,37.31377705,127.1036079,115.9981591,79.39287,6,1.61E+12
2020-12-02 10:04:23,gps,device0,37.31397575,127.1036094,115.9175457,80.36274,4,1.61E+12
2020-12-02 10:04:24,gps,device0,37.31417746,127.1036091,115.8803654,81.223526,4,1.61E+12
2020-12-02 10:04:25,gps,device0,37.31438208,127.1036122,115.8361018,81.96383,4,1.61E+12
2020-12-02 10:04:26,gps,device0,37.31458876,127.10361,115.7863063,82.94771,4,1.61E+12
2020-12-02 10:04:27,gps,device0,37.31479743,127.1036109,115.7070759,83.84959,6,1.61E+12
2020-12-02 10:04:28,gps,device0,37.31500726,127.1036156,115.6220355,83.87251,6,1.61E+12
2020-12-02 10:04:29,gps,device0,37.31521642,127.1036191,115.5280912,82.80035,4,1.61E+12
2020-12-02 10:04:30,gps,device0,37.31542281,127.1036108,115.4755719,82.436226,4,1.61E+12
2020-12-02 10:04:31,gps,device0,37.31562853,127.1036058,115.4599124,82.528145,4,1.61E+12
2020-12-02 10:04:32,gps,device0,37.31583543,127.1036002,115.4386938,83.444885,4,1.61E+12
2020-12-02 10:04:33,gps,device0,37.31604367,127.103598,115.4154702,83.6779,4,1.61E+12
2020-12-02 10:04:34,gps,device0,37.31625251,127.1035933,115.3810048,84.01506,6,1.61E+12
2020-12-02 10:04:35,gps,device0,37.31646314,127.1035866,115.3535736,84.9485,6,1.61E+12
2020-12-02 10:04:36,gps,device0,37.316676,127.1035791,115.344013,85.669174,6,1.61E+12
2020-12-02 10:04:37,gps,device0,37.31688978,127.1035757,115.3195581,85.197876,6,1.61E+12
2020-12-02 10:04:38,gps,device0,37.31710411,127.1035733,115.289556,85.65007,4,1.61E+12
2020-12-02 10:04:39,gps,device0,37.31732006,127.1035741,115.3136889,86.01747,4,1.61E+12
2020-12-02 10:04:40,gps,device0,37.3175357,127.1035736,115.3640673,85.42034,4,1.61E+12
2020-12-02 10:04:41,gps,device0,37.3177499,127.1035771,115.3842425,84.997665,4,1.61E+12
2020-12-02 10:04:42,gps,device0,37.3179637,127.1035805,115.3862789,85.173775,4,1.61E+12
2020-12-02 10:04:43,gps,device0,37.31817677,127.1035843,115.4511077,84.82017,4,1.61E+12
2020-12-02 10:04:44,gps,device0,37.31838901,127.1035829,115.5567599,85.17081,4,1.61E+12
2020-12-02 10:04:45,gps,device0,37.31860203,127.1035845,115.6459315,85.46749,4,1.61E+12
2020-12-02 10:04:46,gps,device0,37.31881593,127.1035874,115.6907861,85.012436,4,1.61E+12
2020-12-02 10:04:47,gps,device0,37.31902918,127.1035869,115.7126729,85.03204,4,1.61E+12
2020-12-02 10:04:48,gps,device0,37.31924201,127.1035848,115.7214497,84.724655,4,1.61E+12
2020-12-02 10:04:49,gps,device0,37.31945524,127.1035846,115.6796083,85.16898,4,1.61E+12
2020-12-02 10:04:50,gps,device0,37.31966753,127.1035808,115.6308919,84.78511,4,1.61E+12
2020-12-02 10:04:51,gps,device0,37.31987892,127.1035777,115.5702754,84.408936,4,1.61E+12
2020-12-02 10:04:52,gps,device0,37.32008815,127.1035756,115.4685991,83.23558,4,1.61E+12
2020-12-02 10:04:53,gps,device0,37.32029644,127.1035776,115.3783746,82.55562,4,1.61E+12
2020-12-02 10:04:54,gps,device0,37.32050173,127.10358,115.2885888,80.84682,4,1.61E+12
2020-12-02 10:04:55,gps,device0,37.32070275,127.103581,115.2217246,79.24457,4,1.61E+12
2020-12-02 10:04:56,gps,device0,37.3209002,127.1035787,115.2275024,78.1635,4,1.61E+12
2020-12-02 10:04:57,gps,device0,37.32109533,127.1035765,115.215766,77.762985,4,1.61E+12
2020-12-02 10:04:58,gps,device0,37.3212889,127.1035759,115.1814076,77.023,6,1.61E+12
2020-12-02 10:04:59,gps,device0,37.32148144,127.1035766,115.1483876,76.87113,6,1.61E+12
2020-12-02 10:05:00,gps,device0,37.3216725,127.1035747,115.1217132,76.41953,6,1.61E+12
2020-12-02 10:05:01,gps,device0,37.32186309,127.1035735,115.1265628,76.028854,6,1.61E+12
2020-12-02 10:05:02,gps,device0,37.32205321,127.1035716,115.1310801,76.0517,6,1.61E+12
2020-12-02 10:05:03,gps,device0,37.32224283,127.1035661,115.136834,75.84011,6,1.61E+12
2020-12-02 10:05:04,gps,device0,37.32243198,127.1035629,115.1966206,75.66215,4,1.61E+12
2020-12-02 10:05:05,gps,device0,37.32262139,127.1035629,115.2873708,75.56649,4,1.61E+12
2020-12-02 10:05:06,gps,device0,37.32281042,127.1035633,115.3491284,75.53013,4,1.61E+12
2020-12-02 10:05:07,gps,device0,37.32299964,127.1035621,115.4118186,75.85616,4,1.61E+12
2020-12-02 10:05:08,gps,device0,37.32318881,127.1035623,115.4365693,75.13435,4,1.61E+12
2020-12-02 10:05:09,gps,device0,37.32337679,127.1035626,115.4242021,74.82083,4,1.61E+12
2020-12-02 10:05:10,gps,device0,37.32356422,127.1035631,115.4390171,74.6095,4,1.61E+12
2020-12-02 10:05:11,gps,device0,37.32375079,127.10356,115.4460036,74.241165,4,1.61E+12
2020-12-02 10:05:12,gps,device0,37.32393739,127.1035567,115.5248741,74.849464,4,1.61E+12
2020-12-02 10:05:13,gps,device0,37.32412393,127.1035547,115.4029124,74.16078,4,1.61E+12
2020-12-02 10:05:14,gps,device0,37.32431018,127.1035567,115.288169,74.63451,4,1.61E+12
2020-12-02 10:05:15,gps,device0,37.32449713,127.1035592,114.9941524,74.48302,4,1.61E+12
2020-12-02 10:05:16,gps,device0,37.32468337,127.1035633,114.759967,74.20274,6,1.61E+12
2020-12-02 10:05:17,gps,device0,37.32486919,127.1035647,114.5049723,74.257034,6,1.61E+12
2020-12-02 10:05:18,gps,device0,37.32505576,127.1035661,114.2897174,74.95147,6,1.61E+12
2020-12-02 10:05:19,gps,device0,37.32524395,127.1035672,114.1062805,75.51189,6,1.61E+12
2020-12-02 10:05:20,gps,device0,37.32543349,127.1035671,113.8646033,75.982666,6,1.61E+12
2020-12-02 10:05:21,gps,device0,37.32562465,127.1035642,113.6574737,77.34977,6,1.61E+12
2020-12-02 10:05:22,gps,device0,37.32581875,127.1035643,113.4519453,78.32739,6,1.61E+12
2020-12-02 10:05:23,gps,device0,37.32601525,127.1035634,113.2324763,79.47771,6,1.61E+12
2020-12-02 10:05:24,gps,device0,37.32621484,127.1035614,113.0336516,80.750275,6,1.61E+12
2020-12-02 10:05:25,gps,device0,37.32641675,127.1035614,112.8420804,81.25543,6,1.61E+12
2020-12-02 10:05:26,gps,device0,37.3266198,127.1035602,112.6057536,81.68327,6,1.61E+12
2020-12-02 10:05:27,gps,device0,37.32682415,127.1035585,112.382626,82.189255,6,1.61E+12
2020-12-02 10:05:28,gps,device0,37.32703018,127.1035595,112.1600055,82.62297,6,1.61E+12
2020-12-02 10:05:29,gps,device0,37.32723688,127.1035618,111.8253993,82.769875,6,1.61E+12
2020-12-02 10:05:30,gps,device0,37.32744374,127.1035598,111.5288154,82.64096,6,1.61E+12
2020-12-02 10:05:31,gps,device0,37.32764915,127.1035574,111.2943794,81.41432,6,1.61E+12
2020-12-02 10:05:32,gps,device0,37.3278521,127.103555,111.0836436,80.990715,6,1.61E+12
2020-12-02 10:05:33,gps,device0,37.328052,127.1035528,110.9050374,79.11662,4,1.61E+12
2020-12-02 10:05:34,gps,device0,37.32824932,127.103553,110.7350818,78.750534,4,1.61E+12
2020-12-02 10:05:35,gps,device0,37.32844464,127.103552,110.5499072,77.614296,4,1.61E+12
2020-12-02 10:05:36,gps,device0,37.32863659,127.103552,110.3624837,76.07417,8,1.61E+12
2020-12-02 10:05:37,gps,device0,37.32882504,127.1035488,110.2535836,74.74099,6,1.61E+12
2020-12-02 10:05:38,gps,device0,37.32900846,127.1035465,110.2332631,72.38534,6,1.61E+12
2020-12-02 10:05:39,gps,device0,37.3291884,127.1035466,110.2014942,71.66576,6,1.61E+12
2020-12-02 10:05:40,gps,device0,37.32936574,127.1035451,110.1293543,70.47091,6,1.61E+12
2020-12-02 10:05:41,gps,device0,37.32954221,127.1035469,110.0453186,70.78646,4,1.61E+12
2020-12-02 10:05:42,gps,device0,37.32971961,127.1035474,110.0071501,71.07002,4,1.61E+12
2020-12-02 10:05:43,gps,device0,37.32989703,127.1035491,109.938271,70.88432,6,1.61E+12
2020-12-02 10:05:44,gps,device0,37.3300743,127.1035506,109.8309893,70.96979,6,1.61E+12
2020-12-02 10:05:45,gps,device0,37.33025232,127.1035493,109.7153095,71.74809,6,1.61E+12
2020-12-02 10:05:46,gps,device0,37.3304331,127.1035497,109.6557135,72.66421,6,1.61E+12
2020-12-02 10:05:46,gps,device0,37.33061577,127.1035479,109.6166161,73.30911,4,1.61E+12
2020-12-02 10:05:47,gps,device0,37.33080041,127.103547,109.5697578,74.465164,4,1.61E+12
2020-12-02 10:05:48,gps,device0,37.33098739,127.103547,109.4965022,74.66483,4,1.61E+12
2020-12-02 10:05:49,gps,device0,37.33117607,127.1035474,109.4286269,75.514984,4,1.61E+12
2020-12-02 10:05:50,gps,device0,37.33136626,127.1035483,109.3366473,75.417725,6,1.61E+12
2020-12-02 10:05:51,gps,device0,37.33155815,127.1035495,109.234175,76.959885,6,1.61E+12
2020-12-02 10:05:52,gps,device0,37.33175152,127.1035473,109.1197844,76.92489,6,1.61E+12
2020-12-02 10:05:53,gps,device0,37.33194336,127.1035446,108.9804287,75.91748,6,1.61E+12
2020-12-02 10:05:54,gps,device0,37.33213164,127.1035421,108.8804827,75.16738,6,1.61E+12
2020-12-02 10:05:55,gps,device0,37.33231857,127.1035431,108.765451,74.23545,6,1.61E+12
2020-12-02 10:05:56,gps,device0,37.33249984,127.1035401,108.6317372,71.607834,6,1.61E+12
2020-12-02 10:05:57,gps,device0,37.33267522,127.1035391,108.4864527,69.71199,4,1.61E+12
2020-12-02 10:05:58,gps,device0,37.33284209,127.1035345,108.339883,65.87106,4,1.61E+12
2020-12-02 10:05:59,gps,device0,37.33300399,127.1035347,108.124551,63.723564,4,1.61E+12
2020-12-02 10:06:00,gps,device0,37.3331628,127.1035348,107.8477694,63.26961,4,1.61E+12
2020-12-02 10:06:01,gps,device0,37.33332106,127.1035308,107.548038,64.93655,6,1.61E+12
2020-12-02 10:06:02,gps,device0,37.33348645,127.103531,107.2277068,67.53876,6,1.61E+12
2020-12-02 10:06:03,gps,device0,37.33365822,127.1035325,106.7272827,70.04367,6,1.61E+12
2020-12-02 10:06:04,gps,device0,37.33383666,127.1035363,106.0188025,72.80205,6,1.61E+12
2020-12-02 10:06:05,gps,device0,37.33402102,127.1035373,105.3797951,74.86299,6,1.61E+12
2020-12-02 10:06:06,gps,device0,37.33421113,127.1035368,104.7993712,77.27753,6,1.61E+12
2020-12-02 10:06:07,gps,device0,37.33440741,127.1035355,104.4705968,79.38819,6,1.61E+12
2020-12-02 10:06:08,gps,device0,37.33460742,127.103535,104.3148124,79.963486,6,1.61E+12
2020-12-02 10:06:09,gps,device0,37.33480923,127.1035339,104.1247687,80.79027,6,1.61E+12
2020-12-02 10:06:10,gps,device0,37.3350146,127.1035351,103.8845818,82.227165,6,1.61E+12
2020-12-02 10:06:11,gps,device0,37.33522351,127.1035362,103.6600319,83.76066,6,1.61E+12
2020-12-02 10:06:12,gps,device0,37.33543525,127.1035385,103.4821842,84.8366,6,1.61E+12
2020-12-02 10:06:13,gps,device0,37.33564813,127.1035375,103.2934235,85.27933,6,1.61E+12
2020-12-02 10:06:14,gps,device0,37.33586179,127.1035337,103.1178229,85.59918,8,1.61E+12
2020-12-02 10:06:15,gps,device0,37.3360753,127.1035305,103.0106756,85.064285,6,1.61E+12
2020-12-02 10:06:16,gps,device0,37.33628752,127.1035265,102.8955068,84.35332,6,1.61E+12
2020-12-02 10:06:17,gps,device0,37.33649623,127.103524,102.7866523,82.56109,6,1.61E+12
2020-12-02 10:06:18,gps,device0,37.33670153,127.1035301,102.6665452,81.74994,6,1.61E+12
2020-12-02 10:06:19,gps,device0,37.3369045,127.1035376,102.5592106,80.14095,6,1.61E+12
2020-12-02 10:06:20,gps,device0,37.33710231,127.1035364,102.4545509,77.86657,6,1.61E+12
2020-12-02 10:06:21,gps,device0,37.33729691,127.1035442,102.3629711,77.93771,6,1.61E+12
2020-12-02 10:06:22,gps,device0,37.33749298,127.1035466,102.2837984,77.98912,6,1.61E+12
2020-12-02 10:06:23,gps,device0,37.33769101,127.1035459,102.250478,79.20385,6,1.61E+12
2020-12-02 10:06:24,gps,device0,37.33788828,127.103539,102.1481617,78.233025,6,1.61E+12
2020-12-02 10:06:25,gps,device0,37.33808372,127.1035378,101.8807463,77.90627,6,1.61E+12
2020-12-02 10:06:26,gps,device0,37.33827869,127.1035328,101.6207455,78.168785,6,1.61E+12
2020-12-02 10:06:27,gps,device0,37.33847311,127.1035315,101.3717114,78.65169,6,1.61E+12
2020-12-02 10:06:28,gps,device0,37.33866771,127.1035304,101.1437534,78.4726,6,1.61E+12
2020-12-02 10:06:29,gps,device0,37.33886476,127.1035352,100.885668,78.86239,6,1.61E+12
2020-12-02 10:06:30,gps,device0,37.33906289,127.1035361,100.6479271,79.219666,6,1.61E+12
2020-12-02 10:06:31,gps,device0,37.33926205,127.1035352,100.4294777,79.56751,6,1.61E+12
2020-12-02 10:06:32,gps,device0,37.33946237,127.1035364,100.2143351,80.23507,6,1.61E+12
2020-12-02 10:06:33,gps,device0,37.33966398,127.1035324,99.99736754,80.53165,6,1.61E+12
2020-12-02 10:06:34,gps,device0,37.33986448,127.1035294,99.74621663,80.40189,6,1.61E+12
2020-12-02 10:06:35,gps,device0,37.34006338,127.1035302,99.39173319,79.26912,6,1.61E+12
2020-12-02 10:06:36,gps,device0,37.3402656,127.1035273,99.33834151,81.64754,6,1.61E+12
2020-12-02 10:06:37,gps,device0,37.34046998,127.1035281,99.23872299,81.82823,6,1.61E+12
2020-12-02 10:06:38,gps,device0,37.34067348,127.1035225,99.1447384,81.36073,6,1.61E+12
2020-12-02 10:06:39,gps,device0,37.34087612,127.1035223,99.08966468,81.01892,6,1.61E+12
2020-12-02 10:06:40,gps,device0,37.34107631,127.1035229,98.99330296,80.140976,6,1.61E+12
2020-12-02 10:06:41,gps,device0,37.34127976,127.1035315,98.89401944,81.98338,6,1.61E+12
2020-12-02 10:06:42,gps,device0,37.34148574,127.1035325,98.77501824,82.038414,6,1.61E+12
2020-12-02 10:06:43,gps,device0,37.34169098,127.1035313,98.59155359,81.48945,6,1.61E+12
2020-12-02 10:06:44,gps,device0,37.34189573,127.1035301,98.37639539,81.42453,6,1.61E+12
2020-12-02 10:06:45,gps,device0,37.34209984,127.1035268,98.17845925,81.05593,6,1.61E+12
2020-12-02 10:06:46,gps,device0,37.34229949,127.1035227,97.96538405,80.02107,6,1.61E+12
2020-12-02 10:06:47,gps,device0,37.34250083,127.1035207,97.75551321,79.73513,8,1.61E+12
2020-12-02 10:06:48,gps,device0,37.34270061,127.1035159,97.50631689,79.38924,8,1.61E+12
2020-12-02 10:06:49,gps,device0,37.3429007,127.1035113,97.34629229,80.05559,8,1.61E+12
2020-12-02 10:06:50,gps,device0,37.34310102,127.1035138,97.1472708,80.07203,6,1.61E+12
2020-12-02 10:06:51,gps,device0,37.34330194,127.1035158,96.9596408,80.538376,6,1.61E+12
2020-12-02 10:06:52,gps,device0,37.34350332,127.1035153,96.84397108,80.0958,6,1.61E+12
2020-12-02 10:06:53,gps,device0,37.34370148,127.1035155,96.70667446,78.20887,6,1.61E+12
2020-12-02 10:06:54,gps,device0,37.34389904,127.1035163,96.53850148,80.0121,6,1.61E+12
2020-12-02 10:06:55,gps,device0,37.34409877,127.1035208,96.34241579,79.76355,6,1.61E+12
2020-12-02 10:06:56,gps,device0,37.34430002,127.1035198,96.13821251,81.05378,6,1.61E+12
2020-12-02 10:06:57,gps,device0,37.34450389,127.1035211,95.80027632,81.849396,6,1.61E+12
2020-12-02 10:06:58,gps,device0,37.34471103,127.1035213,95.49368557,83.60963,6,1.61E+12
2020-12-02 10:06:59,gps,device0,37.34492015,127.1035206,95.20249323,83.73884,6,1.61E+12
2020-12-02 10:07:00,gps,device0,37.34512965,127.1035176,94.90146697,83.769966,6,1.61E+12
2020-12-02 10:07:01,gps,device0,37.3453388,127.1035182,94.6354269,83.463905,6,1.61E+12
2020-12-02 10:07:02,gps,device0,37.3455466,127.1035183,94.42709794,82.76241,6,1.61E+12
2020-12-02 10:07:03,gps,device0,37.34575261,127.1035171,94.28034993,82.2284,6,1.61E+12
2020-12-02 10:07:04,gps,device0,37.34595706,127.1035144,94.18146635,81.6111,8,1.61E+12
2020-12-02 10:07:05,gps,device0,37.34615989,127.1035126,94.07897477,80.81082,8,1.61E+12
2020-12-02 10:07:06,gps,device0,37.34636103,127.1035123,93.95773342,80.228775,8,1.61E+12
2020-12-02 10:07:07,gps,device0,37.34655998,127.1035098,93.79579413,79.008865,8,1.61E+12
2020-12-02 10:07:08,gps,device0,37.3467564,127.1035084,93.62129652,78.3535,6,1.61E+12
2020-12-02 10:07:09,gps,device0,37.3469494,127.1035055,93.40349356,75.86637,6,1.61E+12
2020-12-02 10:07:10,gps,device0,37.34713877,127.1035049,93.20379956,76.13285,6,1.61E+12
2020-12-02 10:07:11,gps,device0,37.34732855,127.1035061,93.00803686,76.311325,6,1.61E+12
2020-12-02 10:07:12,gps,device0,37.34751814,127.1035078,92.76628955,75.20801,6,1.61E+12
2020-12-02 10:07:13,gps,device0,37.34770471,127.103506,92.62950804,75.09045,6,1.61E+12
2020-12-02 10:07:14,gps,device0,37.34789203,127.1035065,92.4487135,74.37443,6,1.61E+12
2020-12-02 10:07:15,gps,device0,37.34807886,127.1035049,92.2430288,74.656105,6,1.61E+12
2020-12-02 10:07:16,gps,device0,37.348267,127.1035025,92.0401399,75.26396,6,1.61E+12
2020-12-02 10:07:17,gps,device0,37.34845582,127.1035012,91.74528739,75.315285,6,1.61E+12
2020-12-02 10:07:18,gps,device0,37.34864413,127.1035027,91.44968615,75.81644,6,1.61E+12
2020-12-02 10:07:19,gps,device0,37.34883388,127.1035015,91.15897171,76.242355,6,1.61E+12
2020-12-02 10:07:20,gps,device0,37.34902573,127.1035005,90.92795505,77.27638,6,1.61E+12
2020-12-02 10:07:21,gps,device0,37.34922139,127.1035032,90.69150858,78.153275,8,1.61E+12
2020-12-02 10:07:22,gps,device0,37.34941842,127.1035063,90.47352714,78.494255,6,1.61E+12
2020-12-02 10:07:23,gps,device0,37.34961531,127.1035066,90.24393218,78.05274,8,1.61E+12
2020-12-02 10:07:24,gps,device0,37.3498122,127.1035059,90.00917755,78.51422,8,1.61E+12
2020-12-02 10:07:25,gps,device0,37.35000947,127.1035028,89.7663764,78.28103,8,1.61E+12
2020-12-02 10:07:26,gps,device0,37.35020348,127.1034968,89.54283987,77.16007,8,1.61E+12
2020-12-02 10:07:27,gps,device0,37.35039686,127.1034977,89.40405255,76.41897,6,1.61E+12
2020-12-02 10:07:28,gps,device0,37.35058817,127.1034986,89.29842058,75.70662,6,1.61E+12
2020-12-02 10:07:29,gps,device0,37.35077658,127.103498,89.17057011,74.24713,6,1.61E+12
2020-12-02 10:07:30,gps,device0,37.35096015,127.1034951,89.03708426,73.02584,6,1.61E+12
2020-12-02 10:07:31,gps,device0,37.35114298,127.1034971,88.85055716,72.663895,6,1.61E+12
2020-12-02 10:07:32,gps,device0,37.35132502,127.1034987,88.63484534,72.60086,6,1.61E+12
2020-12-02 10:07:33,gps,device0,37.35150874,127.1034961,88.41031647,73.79163,6,1.61E+12
2020-12-02 10:07:34,gps,device0,37.35169727,127.1034959,88.15536758,76.22768,6,1.61E+12
2020-12-02 10:07:35,gps,device0,37.35189111,127.1034957,87.84095006,78.18156,6,1.61E+12
2020-12-02 10:07:36,gps,device0,37.35208937,127.1034949,87.55619051,79.78755,6,1.61E+12
2020-12-02 10:07:37,gps,device0,37.35229133,127.1034953,87.28238286,81.16194,6,1.61E+12
2020-12-02 10:07:38,gps,device0,37.3524963,127.1034961,87.01037405,82.231285,6,1.61E+12
2020-12-02 10:07:39,gps,device0,37.35270423,127.1034982,86.72129651,83.55898,6,1.61E+12
2020-12-02 10:07:40,gps,device0,37.3529145,127.1034978,86.40491974,84.236755,6,1.61E+12
2020-12-02 10:07:41,gps,device0,37.35312395,127.1034967,86.12970804,83.83628,6,1.61E+12
2020-12-02 10:07:42,gps,device0,37.35333729,127.1034971,85.83636509,86.63443,6,1.61E+12
2020-12-02 10:07:43,gps,device0,37.3535512,127.1034963,85.53699777,83.776955,8,1.61E+12
2020-12-02 10:07:44,gps,device0,37.35376719,127.1034946,85.21104656,87.94371,8,1.61E+12
2020-12-02 10:07:45,gps,device0,37.35398945,127.1034938,84.85201435,88.6057,8,1.61E+12
2020-12-02 10:07:46,gps,device0,37.35421398,127.1034925,84.52083024,89.59324,8,1.61E+12
2020-12-02 10:07:47,gps,device0,37.35443809,127.1034883,84.1926374,90.27857,6,1.61E+12
2020-12-02 10:07:48,gps,device0,37.35466475,127.1034886,83.78033966,90.035194,6,1.61E+12
